ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-26T00:23:58.531297+00:00Z,8405700608,8016.30078125,1580.5,44.1,35623.47265625
2026-05-26T00:23:59.532297+00:00Z,8405700608,8016.30078125,1593.4,44.1,35631.5234375
2026-05-26T00:24:00.536456+00:00Z,8405700608,8016.30078125,1590.2,44.1,35635.64453125
2026-05-26T00:24:01.537867+00:00Z,8405700608,8016.30078125,1592.8,44.1,35645.19140625
2026-05-26T00:24:02.538747+00:00Z,8405700608,8016.30078125,1588.8,44.1,35645.87890625
2026-05-26T00:24:03.539695+00:00Z,8405700608,8016.30078125,1594.4,44.1,35650.12890625
2026-05-26T00:24:04.541012+00:00Z,8405700608,8016.30078125,1589.5,44.1,35653.09375
2026-05-26T00:24:05.542574+00:00Z,8405700608,8016.30078125,1580.0,44.1,35654.0625
2026-05-26T00:24:06.544262+00:00Z,8405700608,8016.30078125,1591.9,44.0,35692.24609375
2026-05-26T00:24:07.546339+00:00Z,8405700608,8016.30078125,1580.8,44.0,35693.33203125
2026-05-26T00:24:08.548083+00:00Z,8405700608,8016.30078125,1597.5,44.0,35683.31640625
2026-05-26T00:24:09.548907+00:00Z,8405700608,8016.30078125,1586.7,44.0,35680.64453125
2026-05-26T00:24:10.551327+00:00Z,8405700608,8016.30078125,1582.8,44.0,35682.1875
2026-05-26T00:24:11.554921+00:00Z,8405700608,8016.30078125,1557.5,44.0,35688.10546875
2026-05-26T00:24:12.556240+00:00Z,8405700608,8016.30078125,1590.0,44.0,35688.0390625
2026-05-26T00:24:13.558332+00:00Z,8405700608,8016.30078125,1586.2,44.0,35669.5703125
2026-05-26T00:24:14.561381+00:00Z,8405700608,8016.30078125,1579.7,44.1,35658.15234375
2026-05-26T00:24:15.563322+00:00Z,8405700608,8016.30078125,1581.9,44.1,35657.10546875
2026-05-26T00:24:16.565451+00:00Z,8405700608,8016.30078125,1572.6,44.1,35662.4375
2026-05-26T00:24:17.566552+00:00Z,8405700608,8016.30078125,1585.3,44.1,35664.6875
2026-05-26T00:24:18.568304+00:00Z,8405700608,8016.30078125,1596.2,44.0,35677.546875
2026-05-26T00:24:19.569210+00:00Z,8405700608,8016.30078125,1597.5,44.0,35684.8515625
2026-05-26T00:24:20.573791+00:00Z,8405700608,8016.30078125,1594.8,44.0,35686.39453125
2026-05-26T00:24:21.575130+00:00Z,8405700608,8016.30078125,1597.8,44.0,35686.30859375
2026-05-26T00:24:22.576467+00:00Z,8405700608,8016.30078125,1595.0,44.0,35682.99609375
2026-05-26T00:24:23.578289+00:00Z,8405700608,8016.30078125,1597.1,44.0,35681.02734375
2026-05-26T00:24:24.579012+00:00Z,8405700608,8016.30078125,1596.8,44.0,35687.3125
2026-05-26T00:24:25.580198+00:00Z,8405700608,8016.30078125,1582.2,44.0,35685.78125
2026-05-26T00:24:26.581040+00:00Z,8405700608,8016.30078125,1591.3,44.0,35675.1640625
2026-05-26T00:24:27.585996+00:00Z,8405700608,8016.30078125,1585.5,44.0,35677.60546875
2026-05-26T00:24:28.586940+00:00Z,8405700608,8016.30078125,1567.4,44.0,35667.6328125
2026-05-26T00:24:29.587826+00:00Z,8405700608,8016.30078125,1583.7,44.0,35667.578125
2026-05-26T00:24:30.588629+00:00Z,8405700608,8016.30078125,1591.6,44.0,35670.2890625
2026-05-26T00:24:31.590344+00:00Z,8405700608,8016.30078125,1592.4,44.0,35673.18359375
2026-05-26T00:24:32.591236+00:00Z,8405700608,8016.30078125,1589.6,44.0,35675.28515625
2026-05-26T00:24:33.592292+00:00Z,8405700608,8016.30078125,1586.4,44.0,35674.26171875
2026-05-26T00:24:34.593283+00:00Z,8405700608,8016.30078125,1597.4,44.0,35673.0234375
2026-05-26T00:24:35.594278+00:00Z,8405700608,8016.30078125,1595.4,44.0,35672.328125
2026-05-26T00:24:36.597668+00:00Z,8405700608,8016.30078125,1595.4,44.0,35670.72265625
2026-05-26T00:24:37.598656+00:00Z,8405753856,8016.3515625,1596.6,44.0,35672.96875
2026-05-26T00:24:38.599429+00:00Z,8405753856,8016.3515625,1593.7,44.1,35660.05859375
2026-05-26T00:24:39.601292+00:00Z,8405753856,8016.3515625,1595.9,44.1,35646.30859375
2026-05-26T00:24:40.602258+00:00Z,8405753856,8016.3515625,1596.5,44.1,35656.03125
2026-05-26T00:24:41.603273+00:00Z,8405753856,8016.3515625,1594.4,44.0,35671.8203125
2026-05-26T00:24:42.604501+00:00Z,8405753856,8016.3515625,1597.0,44.0,35677.7890625
2026-05-26T00:24:43.605729+00:00Z,8405753856,8016.3515625,1595.8,44.0,35675.2421875
2026-05-26T00:24:44.607035+00:00Z,8405753856,8016.3515625,1596.9,44.0,35678.0703125
2026-05-26T00:24:45.608123+00:00Z,8405753856,8016.3515625,1596.5,44.0,35682.09375
2026-05-26T00:24:46.609238+00:00Z,8405753856,8016.3515625,1596.3,44.0,35680.69921875
2026-05-26T00:24:47.610200+00:00Z,8405753856,8016.3515625,1595.1,44.0,35681.69140625
2026-05-26T00:24:48.611480+00:00Z,8405753856,8016.3515625,1596.3,44.0,35676.2265625
2026-05-26T00:24:49.612738+00:00Z,8405753856,8016.3515625,1596.0,44.0,35676.43359375
2026-05-26T00:24:50.615294+00:00Z,8405753856,8016.3515625,1593.9,44.2,35553.203125
2026-05-26T00:24:51.616082+00:00Z,8405753856,8016.3515625,1588.9,44.1,35664.08203125
2026-05-26T00:24:52.616948+00:00Z,8405753856,8016.3515625,1595.5,44.1,35661.81640625
2026-05-26T00:24:53.617709+00:00Z,8405753856,8016.3515625,1593.0,44.1,35661.92578125
2026-05-26T00:24:54.618464+00:00Z,8405753856,8016.3515625,1596.8,44.1,35662.25390625
2026-05-26T00:24:55.619231+00:00Z,8405753856,8016.3515625,1595.8,44.1,35659.83203125
2026-05-26T00:24:56.620210+00:00Z,8405753856,8016.3515625,1596.2,44.1,35661.39453125
2026-05-26T00:24:57.621085+00:00Z,8405753856,8016.3515625,1596.8,44.1,35665.125
2026-05-26T00:24:58.621965+00:00Z,8405753856,8016.3515625,1570.6,44.1,35659.4609375
2026-05-26T00:24:59.623183+00:00Z,8405753856,8016.3515625,1595.8,44.1,35656.48046875
2026-05-26T00:25:00.624285+00:00Z,8405753856,8016.3515625,1596.5,44.1,35652.2578125
2026-05-26T00:25:01.626053+00:00Z,8405753856,8016.3515625,1596.2,44.1,35654.76171875
2026-05-26T00:25:02.626970+00:00Z,8405753856,8016.3515625,1595.4,44.1,35658.6015625
2026-05-26T00:25:03.628059+00:00Z,8405753856,8016.3515625,1594.3,44.1,35648.140625
2026-05-26T00:25:04.629624+00:00Z,8405753856,8016.3515625,1595.5,44.1,35643.8046875
2026-05-26T00:25:05.630781+00:00Z,8405753856,8016.3515625,1596.3,44.1,35644.29296875
2026-05-26T00:25:06.631524+00:00Z,8405753856,8016.3515625,1596.8,44.1,35649.3125
2026-05-26T00:25:07.632598+00:00Z,8405753856,8016.3515625,1596.2,44.1,35650.73828125
2026-05-26T00:25:08.633633+00:00Z,8405753856,8016.3515625,1595.2,44.1,35649.46484375
2026-05-26T00:25:09.634870+00:00Z,8405753856,8016.3515625,1597.6,44.1,35654.7734375
2026-05-26T00:25:10.636087+00:00Z,8405753856,8016.3515625,1596.5,44.1,35656.46875
2026-05-26T00:25:11.637607+00:00Z,8405753856,8016.3515625,1594.4,44.1,35657.35546875
2026-05-26T00:25:12.638766+00:00Z,8405753856,8016.3515625,1596.5,44.1,35652.53515625
2026-05-26T00:25:13.640226+00:00Z,8405753856,8016.3515625,1596.7,44.1,35648.67578125
2026-05-26T00:25:14.641167+00:00Z,8405753856,8016.3515625,1595.5,44.1,35648.05859375
2026-05-26T00:25:15.642389+00:00Z,8405753856,8016.3515625,1595.7,44.1,35648.52734375
2026-05-26T00:25:16.643666+00:00Z,8405753856,8016.3515625,1597.0,44.1,35649.40625
2026-05-26T00:25:17.644872+00:00Z,8405753856,8016.3515625,1595.2,44.1,35652.328125
2026-05-26T00:25:18.646199+00:00Z,8405753856,8016.3515625,1595.7,44.0,35690.0078125
2026-05-26T00:25:19.647296+00:00Z,8405753856,8016.3515625,1596.5,44.0,35688.44140625
2026-05-26T00:25:20.648106+00:00Z,8405753856,8016.3515625,1595.5,44.0,35688.953125
2026-05-26T00:25:21.649092+00:00Z,8405753856,8016.3515625,1596.5,44.0,35689.78125
2026-05-26T00:25:22.650493+00:00Z,8405753856,8016.3515625,1595.9,44.0,35684.09375
2026-05-26T00:25:23.651272+00:00Z,8405753856,8016.3515625,1595.8,44.0,35682.859375
2026-05-26T00:25:24.652283+00:00Z,8405753856,8016.3515625,1596.3,44.0,35686.1015625
2026-05-26T00:25:25.653453+00:00Z,8405753856,8016.3515625,1597.0,44.0,35687.8671875
2026-05-26T00:25:26.654581+00:00Z,8405753856,8016.3515625,1596.3,44.0,35684.48828125
2026-05-26T00:25:27.655788+00:00Z,8405753856,8016.3515625,1595.0,44.0,35684.98046875
2026-05-26T00:25:28.657125+00:00Z,8405753856,8016.3515625,1596.9,44.0,35676.62109375
2026-05-26T00:25:29.658149+00:00Z,8405753856,8016.3515625,1595.1,44.0,35675.9375
2026-05-26T00:25:30.659510+00:00Z,8405753856,8016.3515625,1596.1,44.0,35678.16015625
2026-05-26T00:25:31.660908+00:00Z,8405753856,8016.3515625,1596.7,44.0,35675.71484375
2026-05-26T00:25:32.661721+00:00Z,8405753856,8016.3515625,1595.8,44.0,35671.93359375
2026-05-26T00:25:33.662730+00:00Z,8405753856,8016.3515625,1597.0,44.0,35669.953125
2026-05-26T00:25:34.664005+00:00Z,8405753856,8016.3515625,1596.4,44.0,35671.3828125
2026-05-26T00:25:35.664894+00:00Z,8405753856,8016.3515625,1595.5,44.0,35673.02734375
2026-05-26T00:25:36.666330+00:00Z,8405753856,8016.3515625,1595.5,44.0,35671.58984375
2026-05-26T00:25:37.667722+00:00Z,8405753856,8016.3515625,1596.1,44.0,35672.55859375
2026-05-26T00:25:38.668676+00:00Z,8405753856,8016.3515625,1597.1,44.0,35684.265625
2026-05-26T00:25:39.670124+00:00Z,8405753856,8016.3515625,1595.9,44.0,35684.76171875
2026-05-26T00:25:40.671371+00:00Z,8405753856,8016.3515625,1595.1,44.0,35689.0703125
2026-05-26T00:25:41.673104+00:00Z,8405753856,8016.3515625,1597.2,44.0,35686.05859375
2026-05-26T00:25:42.673960+00:00Z,8405753856,8016.3515625,1595.4,44.0,35691.2265625
2026-05-26T00:25:43.675100+00:00Z,8405753856,8016.3515625,1596.4,44.0,35690.671875
2026-05-26T00:25:44.675881+00:00Z,8405753856,8016.3515625,1596.5,44.0,35690.16015625
2026-05-26T00:25:45.676748+00:00Z,8405753856,8016.3515625,1595.8,44.0,35697.50390625
2026-05-26T00:25:46.677913+00:00Z,8405753856,8016.3515625,1596.2,44.0,35690.95703125
2026-05-26T00:25:47.678820+00:00Z,8405753856,8016.3515625,1596.5,44.0,35689.4765625
2026-05-26T00:25:48.679993+00:00Z,8405753856,8016.3515625,1597.9,44.0,35685.32421875
2026-05-26T00:25:49.681340+00:00Z,8405753856,8016.3515625,1596.3,44.0,35685.12109375
2026-05-26T00:25:50.682166+00:00Z,8405753856,8016.3515625,1594.5,44.2,35573.578125
2026-05-26T00:25:51.683510+00:00Z,8405753856,8016.3515625,1594.0,44.2,35595.1640625
2026-05-26T00:25:52.684310+00:00Z,8405753856,8016.3515625,1595.5,44.2,35601.39453125
2026-05-26T00:25:53.685424+00:00Z,8405753856,8016.3515625,1594.4,44.2,35582.78125
2026-05-26T00:25:54.686660+00:00Z,8405753856,8016.3515625,1596.1,44.2,35582.8984375
2026-05-26T00:25:55.687676+00:00Z,8405753856,8016.3515625,1596.2,44.2,35589.203125
2026-05-26T00:25:56.688920+00:00Z,8405753856,8016.3515625,1590.1,44.2,35597.90625
2026-05-26T00:25:57.689870+00:00Z,8405753856,8016.3515625,1592.6,44.1,35641.05859375
2026-05-26T00:25:58.690737+00:00Z,8405753856,8016.3515625,1582.6,44.1,35633.92578125
2026-05-26T00:25:59.691517+00:00Z,8405753856,8016.3515625,1584.8,44.1,35649.7734375
2026-05-26T00:26:00.693009+00:00Z,8405753856,8016.3515625,1538.6,44.1,35650.734375
2026-05-26T00:26:01.693734+00:00Z,8405753856,8016.3515625,1594.7,44.1,35658.62109375
2026-05-26T00:26:02.694578+00:00Z,8405753856,8016.3515625,1588.7,44.1,35662.859375
2026-05-26T00:26:03.695592+00:00Z,8405753856,8016.3515625,1586.1,44.1,35661.46875
2026-05-26T00:26:04.696998+00:00Z,8405753856,8016.3515625,1598.1,44.1,35662.7890625
2026-05-26T00:26:05.697942+00:00Z,8405753856,8016.3515625,1594.5,44.1,35666.8671875
2026-05-26T00:26:06.698888+00:00Z,8405753856,8016.3515625,1596.5,44.0,35677.578125
2026-05-26T00:26:07.699641+00:00Z,8405753856,8016.3515625,1596.9,44.0,35683.40234375
2026-05-26T00:26:08.700694+00:00Z,8405753856,8016.3515625,1596.3,44.0,35682.390625
2026-05-26T00:26:09.701558+00:00Z,8405753856,8016.3515625,1596.6,44.0,35683.32421875
2026-05-26T00:26:10.703209+00:00Z,8405753856,8016.3515625,1575.2,44.0,35680.37109375
2026-05-26T00:26:11.706004+00:00Z,8405753856,8016.3515625,1557.9,44.0,35680.94921875
2026-05-26T00:26:12.706638+00:00Z,8405753856,8016.3515625,1594.9,44.0,35681.8984375
2026-05-26T00:26:13.707512+00:00Z,8405753856,8016.3515625,1589.4,44.0,35675.77734375
2026-05-26T00:26:14.711931+00:00Z,8405753856,8016.3515625,1577.2,44.0,35674.25390625
2026-05-26T00:26:15.712847+00:00Z,8405753856,8016.3515625,1586.5,44.0,35675.4921875
2026-05-26T00:26:16.713774+00:00Z,8405753856,8016.3515625,1592.5,44.0,35675.03515625
2026-05-26T00:26:17.715310+00:00Z,8405753856,8016.3515625,1585.4,44.1,35662.5703125
2026-05-26T00:26:18.716463+00:00Z,8405753856,8016.3515625,1595.1,44.1,35662.015625
2026-05-26T00:26:19.717789+00:00Z,8405753856,8016.3515625,1557.7,44.1,35654.44921875
2026-05-26T00:26:20.719444+00:00Z,8405753856,8016.3515625,1594.9,44.1,35650.9765625
2026-05-26T00:26:21.720606+00:00Z,8405753856,8016.3515625,1583.1,44.1,35650.734375
2026-05-26T00:26:22.721679+00:00Z,8405753856,8016.3515625,1593.2,44.1,35657.33984375
2026-05-26T00:26:23.722768+00:00Z,8405753856,8016.3515625,1590.4,44.1,35651.26953125
2026-05-26T00:26:24.723586+00:00Z,8405753856,8016.3515625,1583.7,44.1,35650.4921875
2026-05-26T00:26:25.724834+00:00Z,8405753856,8016.3515625,1583.0,44.1,35654.39453125
2026-05-26T00:26:26.727322+00:00Z,8405753856,8016.3515625,1597.0,44.1,35661.3203125
2026-05-26T00:26:27.728286+00:00Z,8405753856,8016.3515625,1596.5,44.1,35660.5
2026-05-26T00:26:28.729942+00:00Z,8405753856,8016.3515625,1575.4,44.1,35666.1640625
2026-05-26T00:26:29.730797+00:00Z,8405753856,8016.3515625,1591.6,44.1,35667.37109375
2026-05-26T00:26:30.734982+00:00Z,8405753856,8016.3515625,1590.4,44.1,35663.421875
2026-05-26T00:26:31.735853+00:00Z,8405753856,8016.3515625,1590.4,44.1,35663.578125
2026-05-26T00:26:32.737259+00:00Z,8405753856,8016.3515625,1589.1,44.0,35670.234375
2026-05-26T00:26:33.741158+00:00Z,8405753856,8016.3515625,1586.6,44.1,35663.125
2026-05-26T00:26:34.741891+00:00Z,8405753856,8016.3515625,1587.8,44.1,35666.453125
2026-05-26T00:26:35.745668+00:00Z,8405753856,8016.3515625,1584.1,44.0,35669.09375
2026-05-26T00:26:36.748351+00:00Z,8405753856,8016.3515625,1582.5,44.1,35665.91015625
2026-05-26T00:26:37.749996+00:00Z,8405753856,8016.3515625,1581.3,44.1,35653.5234375
2026-05-26T00:26:38.751278+00:00Z,8405753856,8016.3515625,1581.2,44.0,35693.59375
2026-05-26T00:26:39.752098+00:00Z,8405753856,8016.3515625,1592.8,44.0,35692.83984375
2026-05-26T00:26:40.753132+00:00Z,8405753856,8016.3515625,1591.0,44.0,35694.5703125
2026-05-26T00:26:41.754720+00:00Z,8405753856,8016.3515625,1585.8,44.0,35702.08203125
2026-05-26T00:26:42.755788+00:00Z,8405753856,8016.3515625,1596.3,44.0,35700.62890625
2026-05-26T00:26:43.757294+00:00Z,8405753856,8016.3515625,1585.6,44.0,35688.02734375
2026-05-26T00:26:44.758207+00:00Z,8405753856,8016.3515625,1583.1,44.0,35672.984375
2026-05-26T00:26:45.760037+00:00Z,8405753856,8016.3515625,1596.4,44.0,35672.03125
2026-05-26T00:26:46.761525+00:00Z,8405753856,8016.3515625,1596.7,44.0,35683.29296875
2026-05-26T00:26:47.763030+00:00Z,8405753856,8016.3515625,1584.7,44.0,35684.8203125
2026-05-26T00:26:48.763923+00:00Z,8405753856,8016.3515625,1591.8,44.0,35683.54296875
2026-05-26T00:26:49.765274+00:00Z,8405753856,8016.3515625,1596.7,44.0,35690.66015625
2026-05-26T00:26:50.766193+00:00Z,8405753856,8016.3515625,1595.5,44.3,35519.10546875
2026-05-26T00:26:51.767265+00:00Z,8405753856,8016.3515625,1595.3,44.2,35572.84375
2026-05-26T00:26:52.769436+00:00Z,8405753856,8016.3515625,1595.4,44.2,35572.53515625
2026-05-26T00:26:53.770596+00:00Z,8405753856,8016.3515625,1594.8,44.2,35579.7265625
2026-05-26T00:26:54.772010+00:00Z,8405753856,8016.3515625,1598.0,44.2,35591.1015625
2026-05-26T00:26:55.773451+00:00Z,8405753856,8016.3515625,1594.9,44.1,35604.30859375
2026-05-26T00:26:56.774628+00:00Z,8405753856,8016.3515625,1596.2,44.1,35614.2734375
2026-05-26T00:26:57.775826+00:00Z,8405753856,8016.3515625,1595.0,44.1,35616.875
2026-05-26T00:26:58.777057+00:00Z,8405753856,8016.3515625,1597.9,44.1,35628.76171875
2026-05-26T00:26:59.778267+00:00Z,8405753856,8016.3515625,1595.0,44.1,35633.3046875
2026-05-26T00:27:00.779647+00:00Z,8405753856,8016.3515625,1595.7,44.1,35640.4140625
2026-05-26T00:27:01.781057+00:00Z,8405753856,8016.3515625,1596.9,44.1,35645.1171875
2026-05-26T00:27:02.782436+00:00Z,8405753856,8016.3515625,1595.8,44.1,35649.328125
2026-05-26T00:27:03.784097+00:00Z,8405753856,8016.3515625,1595.2,44.1,35656.7265625
2026-05-26T00:27:04.785602+00:00Z,8405753856,8016.3515625,1596.0,44.1,35661.7890625
2026-05-26T00:27:05.786876+00:00Z,8405753856,8016.3515625,1595.9,44.1,35665.8828125
2026-05-26T00:27:06.787875+00:00Z,8405753856,8016.3515625,1596.5,44.1,35666.67578125
2026-05-26T00:27:07.789097+00:00Z,8405753856,8016.3515625,1596.8,44.0,35668.36328125
2026-05-26T00:27:08.790416+00:00Z,8405753856,8016.3515625,1593.0,44.1,35663.59765625
2026-05-26T00:27:09.791408+00:00Z,8405753856,8016.3515625,1596.4,44.1,35662.6484375
2026-05-26T00:27:10.792546+00:00Z,8405753856,8016.3515625,1588.2,44.1,35655.51171875
2026-05-26T00:27:11.793817+00:00Z,8405753856,8016.3515625,1596.1,44.1,35664.6875
2026-05-26T00:27:12.795059+00:00Z,8405753856,8016.3515625,1597.0,44.1,35650.05859375
2026-05-26T00:27:13.796304+00:00Z,8405753856,8016.3515625,1595.9,44.1,35653.08984375
2026-05-26T00:27:14.797587+00:00Z,8405753856,8016.3515625,1596.2,44.1,35654.3515625
2026-05-26T00:27:15.798761+00:00Z,8405753856,8016.3515625,1594.9,44.1,35653.35546875
2026-05-26T00:27:16.799853+00:00Z,8405753856,8016.3515625,1596.5,44.1,35651.4140625
2026-05-26T00:27:17.801002+00:00Z,8405753856,8016.3515625,1596.9,44.1,35659.8515625
2026-05-26T00:27:18.802547+00:00Z,8405753856,8016.3515625,1594.4,44.1,35656.65625
2026-05-26T00:27:19.803763+00:00Z,8405753856,8016.3515625,1596.4,44.1,35658.1484375
2026-05-26T00:27:20.804956+00:00Z,8405753856,8016.3515625,1564.1,44.1,35658.1875
2026-05-26T00:27:21.806294+00:00Z,8405753856,8016.3515625,1586.9,44.1,35661.01171875
2026-05-26T00:27:22.807227+00:00Z,8405753856,8016.3515625,1570.4,44.1,35652.375
2026-05-26T00:27:23.808301+00:00Z,8405753856,8016.3515625,1582.4,44.1,35652.0390625
2026-05-26T00:27:24.809162+00:00Z,8405753856,8016.3515625,1590.6,44.0,35671.0859375
2026-05-26T00:27:25.813625+00:00Z,8405753856,8016.3515625,1590.7,44.0,35668.2421875
2026-05-26T00:27:26.815000+00:00Z,8405753856,8016.3515625,1598.2,44.0,35669.46484375
2026-05-26T00:27:27.819404+00:00Z,8405753856,8016.3515625,1583.1,44.1,35661.96875
2026-05-26T00:27:28.820443+00:00Z,8405753856,8016.3515625,1596.3,44.1,35662.3671875
2026-05-26T00:27:29.821346+00:00Z,8405753856,8016.3515625,1583.5,44.1,35664.04296875
2026-05-26T00:27:30.822223+00:00Z,8405753856,8016.3515625,1590.6,44.1,35666.53515625
2026-05-26T00:27:31.826310+00:00Z,8405753856,8016.3515625,1586.5,44.1,35664.71484375
2026-05-26T00:27:32.827473+00:00Z,8405753856,8016.3515625,1589.0,44.1,35662.09375
2026-05-26T00:27:33.830939+00:00Z,8405753856,8016.3515625,1573.8,44.1,35644.1171875
2026-05-26T00:27:34.831937+00:00Z,8405753856,8016.3515625,1596.3,44.1,35627.65234375
2026-05-26T00:27:35.832871+00:00Z,8405753856,8016.3515625,1591.4,44.1,35637.87109375
2026-05-26T00:27:36.833914+00:00Z,8405753856,8016.3515625,1598.4,44.1,35636.88671875
2026-05-26T00:27:37.834852+00:00Z,8405753856,8016.3515625,1589.5,44.1,35634.16796875
2026-05-26T00:27:38.835991+00:00Z,8405753856,8016.3515625,1582.4,44.1,35632.3125
2026-05-26T00:27:39.837119+00:00Z,8405753856,8016.3515625,1589.7,44.1,35632.63671875
2026-05-26T00:27:40.838560+00:00Z,8405753856,8016.3515625,1595.9,44.1,35634.09375
2026-05-26T00:27:41.839833+00:00Z,8405753856,8016.3515625,1575.3,44.1,35632.7578125
2026-05-26T00:27:42.841359+00:00Z,8405753856,8016.3515625,1587.1,44.0,35671.7890625
2026-05-26T00:27:43.844300+00:00Z,8405753856,8016.3515625,1589.8,44.0,35668.734375
2026-05-26T00:27:44.848915+00:00Z,8405753856,8016.3515625,1582.7,44.0,35669.23046875
2026-05-26T00:27:45.849823+00:00Z,8405753856,8016.3515625,1584.7,44.0,35675.41015625
2026-05-26T00:27:46.850529+00:00Z,8405753856,8016.3515625,1586.8,44.0,35675.84765625
2026-05-26T00:27:47.851286+00:00Z,8405753856,8016.3515625,1588.8,44.0,35671.6328125
2026-05-26T00:27:48.852078+00:00Z,8405753856,8016.3515625,1595.6,44.0,35679.515625
2026-05-26T00:27:49.853296+00:00Z,8405753856,8016.3515625,1584.1,44.0,35684.4609375
2026-05-26T00:27:50.857476+00:00Z,8405753856,8016.3515625,1593.2,44.1,35615.4453125
2026-05-26T00:27:51.859102+00:00Z,8405753856,8016.3515625,1594.7,44.1,35644.82421875
2026-05-26T00:27:52.860088+00:00Z,8405753856,8016.3515625,1580.4,44.1,35637.66796875
2026-05-26T00:27:53.861294+00:00Z,8405753856,8016.3515625,1591.1,44.1,35638.05859375
2026-05-26T00:27:54.862237+00:00Z,8405753856,8016.3515625,1590.3,44.1,35641.140625
2026-05-26T00:27:55.866359+00:00Z,8405753856,8016.3515625,1596.2,44.1,35644.07421875
2026-05-26T00:27:56.867685+00:00Z,8405753856,8016.3515625,1597.1,44.1,35640.890625
2026-05-26T00:27:57.869040+00:00Z,8405753856,8016.3515625,1596.1,44.0,35700.6484375
2026-05-26T00:27:58.870156+00:00Z,8405753856,8016.3515625,1595.2,44.0,35678.08984375
2026-05-26T00:27:59.871615+00:00Z,8405753856,8016.3515625,1586.8,44.0,35677.9375
2026-05-26T00:28:00.872530+00:00Z,8405753856,8016.3515625,1588.5,44.0,35676.67578125
2026-05-26T00:28:01.876457+00:00Z,8405753856,8016.3515625,1590.7,44.0,35674.7734375
2026-05-26T00:28:02.879881+00:00Z,8405753856,8016.3515625,1587.5,44.0,35684.19921875
2026-05-26T00:28:03.880610+00:00Z,8405753856,8016.3515625,1592.9,44.0,35682.7734375
2026-05-26T00:28:04.881780+00:00Z,8405753856,8016.3515625,1580.9,44.0,35689.72265625
2026-05-26T00:28:05.883380+00:00Z,8405753856,8016.3515625,1583.4,44.0,35686.859375
2026-05-26T00:28:06.884642+00:00Z,8405753856,8016.3515625,1576.0,44.0,35691.1171875
2026-05-26T00:28:07.886097+00:00Z,8405753856,8016.3515625,1583.8,44.0,35687.8359375
2026-05-26T00:28:08.887314+00:00Z,8405753856,8016.3515625,1592.3,44.0,35683.38671875
2026-05-26T00:28:09.889288+00:00Z,8405753856,8016.3515625,1590.0,44.0,35684.8359375
2026-05-26T00:28:10.890089+00:00Z,8405753856,8016.3515625,1584.5,44.0,35687.03515625
2026-05-26T00:28:11.891596+00:00Z,8405753856,8016.3515625,1589.8,44.0,35684.5625
2026-05-26T00:28:12.892706+00:00Z,8405753856,8016.3515625,1596.2,44.0,35681.39453125
2026-05-26T00:28:13.893782+00:00Z,8405753856,8016.3515625,1591.1,44.0,35686.2421875
2026-05-26T00:28:14.895258+00:00Z,8405753856,8016.3515625,1580.2,44.0,35683.671875
2026-05-26T00:28:15.899223+00:00Z,8405753856,8016.3515625,1582.8,44.0,35676.5078125
2026-05-26T00:28:16.903342+00:00Z,8405753856,8016.3515625,1593.9,44.0,35675.609375
2026-05-26T00:28:17.905547+00:00Z,8405753856,8016.3515625,1593.8,44.0,35674.62890625
2026-05-26T00:28:18.906740+00:00Z,8405753856,8016.3515625,1580.1,44.0,35674.56640625
2026-05-26T00:28:19.907686+00:00Z,8405753856,8016.3515625,1594.4,44.0,35675.96875
2026-05-26T00:28:20.908867+00:00Z,8405753856,8016.3515625,1590.7,44.0,35677.17578125
2026-05-26T00:28:21.911572+00:00Z,8405753856,8016.3515625,1595.0,44.0,35676.140625
2026-05-26T00:28:22.912769+00:00Z,8405753856,8016.3515625,1596.2,44.0,35679.09765625
2026-05-26T00:28:23.913627+00:00Z,8405753856,8016.3515625,1589.4,44.1,35666.35546875
2026-05-26T00:28:24.914968+00:00Z,8405753856,8016.3515625,1591.0,44.1,35660.32421875
2026-05-26T00:28:25.916056+00:00Z,8405753856,8016.3515625,1591.2,44.1,35661.62109375
2026-05-26T00:28:26.920531+00:00Z,8405753856,8016.3515625,1589.1,44.1,35664.4765625
2026-05-26T00:28:27.921302+00:00Z,8405753856,8016.3515625,1585.8,44.1,35661.98046875
2026-05-26T00:28:28.922042+00:00Z,8405753856,8016.3515625,1585.6,44.1,35660.37890625
2026-05-26T00:28:29.923596+00:00Z,8405753856,8016.3515625,1585.7,44.1,35664.37109375
2026-05-26T00:28:30.924823+00:00Z,8405753856,8016.3515625,1581.7,44.1,35667.3828125
2026-05-26T00:28:31.929408+00:00Z,8405753856,8016.3515625,1579.1,44.0,35673.8359375
2026-05-26T00:28:32.952975+00:00Z,8405753856,8016.3515625,1588.6,44.0,35668.8125
2026-05-26T00:28:33.953815+00:00Z,8405753856,8016.3515625,1587.7,44.1,35664.234375
2026-05-26T00:28:34.954912+00:00Z,8405753856,8016.3515625,1578.8,44.1,35660.06640625
2026-05-26T00:28:35.956196+00:00Z,8405753856,8016.3515625,1576.9,44.1,35627.79296875
2026-05-26T00:28:36.958234+00:00Z,8405753856,8016.3515625,1595.7,44.1,35624.4609375
2026-05-26T00:28:37.962418+00:00Z,8405753856,8016.3515625,1567.8,44.1,35616.83203125
